BGU38016,Siedlungswasserwirtschaft Grundmodul ,Lehrstuhl für Siedlungswasserwirtschaft (Prof. Drewes) ,Nachbereitung,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",20.02.2023,19:45  ,20:15
BGU51034,Ingenieurholzbau ,Lehrstuhl für Holzbau und Baukonstruktion (Prof. Winter) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1080 ZG, August-Föppl-Hörsaal (0101.Z1.080) ",03.03.2023,07:15  ,08:00
BGU51034,Ingenieurholzbau ,Lehrstuhl für Holzbau und Baukonstruktion (Prof. Winter) ,Prüfungstermin,Modulprüfung,fix,"N 1080 ZG, August-Föppl-Hörsaal (0101.Z1.080) ",03.03.2023,08:00  ,10:00
BGU51034,Ingenieurholzbau ,Lehrstuhl für Holzbau und Baukonstruktion (Prof. Winter) ,Nachbereitung,Modulprüfung,fix,"N 1080 ZG, August-Föppl-Hörsaal (0101.Z1.080) ",03.03.2023,10:00  ,10:30
BGU65008P1,Bau- und Umweltinformatik Ergänzungsmodul - Prüfung 1 ,Lehrstuhl für Computergestützte Modellierung und Simulation (Prof. Borrmann) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2100, Seminarraum (0501.02.100) ",16.03.2023,13:30  ,14:15
BGU65008P1,Bau- und Umweltinformatik Ergänzungsmodul - Prüfung 1 ,Lehrstuhl für Computergestützte Modellierung und Simulation (Prof. Borrmann) ,Prüfungstermin,Modulprüfung,fix,"2100, Seminarraum (0501.02.100) ",16.03.2023,14:15  ,16:15
BGU65008P1,Bau- und Umweltinformatik Ergänzungsmodul - Prüfung 1 ,Lehrstuhl für Computergestützte Modellierung und Simulation (Prof. Borrmann) ,Nachbereitung,Modulprüfung,fix,"2100, Seminarraum (0501.02.100) ",16.03.2023,16:15  ,16:45
BV000049,Konstruieren im Wasserbau ,Lehrstuhl für Hydraulic Engineering (Prof. Rüther) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1180, Hörsaal ohne exp. Bühne (0501.01.180) ",15.03.2023,13:30  ,14:15
BV000049,Konstruieren im Wasserbau ,Lehrstuhl für Hydraulic Engineering (Prof. Rüther) ,Prüfungstermin,Modulprüfung,fix,"1180, Hörsaal ohne exp. Bühne (0501.01.180) ",15.03.2023,14:15  ,15:15
BV000049,Konstruieren im Wasserbau ,Lehrstuhl für Hydraulic Engineering (Prof. Rüther) ,Nachbereitung,Modulprüfung,fix,"1180, Hörsaal ohne exp. Bühne (0501.01.180) ",15.03.2023,15:15  ,15:45
BGU54006,Hydrologie Grundmodul ,Lehrstuhl für Hydrologie und Flussgebietsmanagement (Prof. Disse) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",22.02.2023,16:15  ,17:00
BGU54006,Hydrologie Grundmodul ,Lehrstuhl für Hydrologie und Flussgebietsmanagement (Prof. Disse) ,Prüfungstermin,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",22.02.2023,17:00  ,18:30
BGU54006,Hydrologie Grundmodul ,Lehrstuhl für Hydrologie und Flussgebietsmanagement (Prof. Disse) ,Nachbereitung,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",22.02.2023,18:30  ,19:00
BV000030,Wasserbau und Wasserwirtschaft Grundmodul ,Lehrstuhl für Hydraulic Engineering (Prof. Rüther) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",15.03.2023,07:15  ,08:00
BV000030,Wasserbau und Wasserwirtschaft Grundmodul ,Lehrstuhl für Hydraulic Engineering (Prof. Rüther) ,Prüfungstermin,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",15.03.2023,08:00  ,09:30
BV000030,Wasserbau und Wasserwirtschaft Grundmodul ,Lehrstuhl für Hydraulic Engineering (Prof. Rüther) ,Nachbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",15.03.2023,09:30  ,10:00
BV000030,Wasserbau und Wasserwirtschaft Grundmodul ,Lehrstuhl für Hydraulic Engineering (Prof. Rüther) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2770, Hörsaal (0507.02.770) ",15.03.2023,07:15  ,08:00
BV000030,Wasserbau und Wasserwirtschaft Grundmodul ,Lehrstuhl für Hydraulic Engineering (Prof. Rüther) ,Prüfungstermin,Modulprüfung,fix,"2770, Hörsaal (0507.02.770) ",15.03.2023,08:00  ,09:30
BV000030,Wasserbau und Wasserwirtschaft Grundmodul ,Lehrstuhl für Hydraulic Engineering (Prof. Rüther) ,Nachbereitung,Modulprüfung,fix,"2770, Hörsaal (0507.02.770) ",15.03.2023,09:30  ,10:00
BV000048,Wasserbau und Wasserwirtschaft Ergänzungsmodul ,Lehrstuhl für Hydraulic Engineering (Prof. Rüther) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1260, Hörsaal o. Exp.-Bühne (0502.01.260) ",15.03.2023,10:15  ,11:00
BV000048,Wasserbau und Wasserwirtschaft Ergänzungsmodul ,Lehrstuhl für Hydraulic Engineering (Prof. Rüther) ,Prüfungstermin,Modulprüfung,fix,"1260, Hörsaal o. Exp.-Bühne (0502.01.260) ",15.03.2023,11:00  ,12:30
BV000048,Wasserbau und Wasserwirtschaft Ergänzungsmodul ,Lehrstuhl für Hydraulic Engineering (Prof. Rüther) ,Nachbereitung,Modulprüfung,fix,"1260, Hörsaal o. Exp.-Bühne (0502.01.260) ",15.03.2023,12:30  ,13:00
BGU51043,Entwerfen und Konstruieren 1 ,Lehrstuhl für Holzbau und Baukonstruktion (Prof. Winter) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",13.03.2023,10:15  ,11:00
BGU51043,Entwerfen und Konstruieren 1 ,Lehrstuhl für Holzbau und Baukonstruktion (Prof. Winter) ,Prüfungstermin,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",13.03.2023,11:00  ,13:00
BGU51043,Entwerfen und Konstruieren 1 ,Lehrstuhl für Holzbau und Baukonstruktion (Prof. Winter) ,Nachbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",13.03.2023,13:00  ,13:30
BGU51043,Entwerfen und Konstruieren 1 ,Lehrstuhl für Holzbau und Baukonstruktion (Prof. Winter) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",13.03.2023,10:15  ,11:00
BGU51043,Entwerfen und Konstruieren 1 ,Lehrstuhl für Holzbau und Baukonstruktion (Prof. Winter) ,Prüfungstermin,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",13.03.2023,11:00  ,13:00
BGU51043,Entwerfen und Konstruieren 1 ,Lehrstuhl für Holzbau und Baukonstruktion (Prof. Winter) ,Nachbereitung,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",13.03.2023,13:00  ,13:30
BGU64008,Bauwerkserhaltung ,Lehrstuhl für Werkstoffe und Werkstoffprüfung im Bauwesen (Prof. Gehlen) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1080 ZG, August-Föppl-Hörsaal (0101.Z1.080) ",23.02.2023,10:15  ,11:00
BGU64008,Bauwerkserhaltung ,Lehrstuhl für Werkstoffe und Werkstoffprüfung im Bauwesen (Prof. Gehlen) ,Prüfungstermin,Modulprüfung,fix,"N 1080 ZG, August-Föppl-Hörsaal (0101.Z1.080) ",23.02.2023,11:00  ,14:00
BGU64008,Bauwerkserhaltung ,Lehrstuhl für Werkstoffe und Werkstoffprüfung im Bauwesen (Prof. Gehlen) ,Nachbereitung,Modulprüfung,fix,"N 1080 ZG, August-Föppl-Hörsaal (0101.Z1.080) ",23.02.2023,14:00  ,14:30
BGU38011,Bewirtschaftung von Kanalnetzen und Regenwassermanagement ,Lehrstuhl für Siedlungswasserwirtschaft (Prof. Drewes) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"Theresianum, 1601, Hörsaal eben, ohne exp. Bühne (0506.01.601) ",23.02.2023,07:15  ,08:00
BGU38011,Bewirtschaftung von Kanalnetzen und Regenwassermanagement ,Lehrstuhl für Siedlungswasserwirtschaft (Prof. Drewes) ,Prüfungstermin,Modulprüfung,fix,"Theresianum, 1601, Hörsaal eben, ohne exp. Bühne (0506.01.601) ",23.02.2023,08:00  ,10:00
BGU38011,Bewirtschaftung von Kanalnetzen und Regenwassermanagement ,Lehrstuhl für Siedlungswasserwirtschaft (Prof. Drewes) ,Nachbereitung,Modulprüfung,fix,"Theresianum, 1601, Hörsaal eben, ohne exp. Bühne (0506.01.601) ",23.02.2023,10:00  ,10:30
BGU37011,Mineralische Werkstoffe ,Professur für Mineral Construction Materials (Prof. Machner) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1095 ZG, Hörsaal mit exp. Bühne (0101.Z1.095) ",16.03.2023,10:15  ,11:00
BGU37011,Mineralische Werkstoffe ,Professur für Mineral Construction Materials (Prof. Machner) ,Prüfungstermin,Modulprüfung,fix,"N 1095 ZG, Hörsaal mit exp. Bühne (0101.Z1.095) ",16.03.2023,11:00  ,13:00
BGU37011,Mineralische Werkstoffe ,Professur für Mineral Construction Materials (Prof. Machner) ,Nachbereitung,Modulprüfung,fix,"N 1095 ZG, Hörsaal mit exp. Bühne (0101.Z1.095) ",16.03.2023,13:00  ,13:30
BGU67004,Geologie ,Professur für Hangbewegungen (Prof. Krautblatter) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",23.02.2023,07:15  ,08:00
BGU67004,Geologie ,Professur für Hangbewegungen (Prof. Krautblatter) ,Prüfungstermin,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",23.02.2023,08:00  ,09:30
BGU67004,Geologie ,Professur für Hangbewegungen (Prof. Krautblatter) ,Nachbereitung,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",23.02.2023,09:30  ,10:00
BGU67004,Geologie ,Professur für Hangbewegungen (Prof. Krautblatter) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",23.02.2023,07:15  ,08:00
BGU67004,Geologie ,Professur für Hangbewegungen (Prof. Krautblatter) ,Prüfungstermin,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",23.02.2023,08:00  ,09:30
BGU67004,Geologie ,Professur für Hangbewegungen (Prof. Krautblatter) ,Nachbereitung,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",23.02.2023,09:30  ,10:00
BGU60022,Stochastik und Risiko ,Professur für Risikoanalyse und Zuverlässigkeit (Prof.Straub) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",13.02.2023,07:15  ,08:00
BGU60022,Stochastik und Risiko ,Professur für Risikoanalyse und Zuverlässigkeit (Prof.Straub) ,Prüfungstermin,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",13.02.2023,08:00  ,09:30
BGU60022,Stochastik und Risiko ,Professur für Risikoanalyse und Zuverlässigkeit (Prof.Straub) ,Nachbereitung,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",13.02.2023,09:30  ,10:00
BGU60022,Stochastik und Risiko ,Professur für Risikoanalyse und Zuverlässigkeit (Prof.Straub) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2770, Hörsaal (0507.02.770) ",13.02.2023,07:15  ,08:00
BGU60022,Stochastik und Risiko ,Professur für Risikoanalyse und Zuverlässigkeit (Prof.Straub) ,Prüfungstermin,Modulprüfung,fix,"2770, Hörsaal (0507.02.770) ",13.02.2023,08:00  ,09:30
BGU60022,Stochastik und Risiko ,Professur für Risikoanalyse und Zuverlässigkeit (Prof.Straub) ,Nachbereitung,Modulprüfung,fix,"2770, Hörsaal (0507.02.770) ",13.02.2023,09:30  ,10:00
BGU60022,Stochastik und Risiko ,Professur für Risikoanalyse und Zuverlässigkeit (Prof.Straub) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1179, Wilhelm-Nusselt-Hörsaal (0101.02.179) ",13.02.2023,07:15  ,08:00
BGU60022,Stochastik und Risiko ,Professur für Risikoanalyse und Zuverlässigkeit (Prof.Straub) ,Prüfungstermin,Modulprüfung,fix,"N 1179, Wilhelm-Nusselt-Hörsaal (0101.02.179) ",13.02.2023,08:00  ,09:30
BGU60022,Stochastik und Risiko ,Professur für Risikoanalyse und Zuverlässigkeit (Prof.Straub) ,Nachbereitung,Modulprüfung,fix,"N 1179, Wilhelm-Nusselt-Hörsaal (0101.02.179) ",13.02.2023,09:30  ,10:00
BGU60022,Stochastik und Risiko ,Professur für Risikoanalyse und Zuverlässigkeit (Prof.Straub) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",13.02.2023,07:15  ,08:00
BGU60022,Stochastik und Risiko ,Professur für Risikoanalyse und Zuverlässigkeit (Prof.Straub) ,Prüfungstermin,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",13.02.2023,08:00  ,09:30
BGU60022,Stochastik und Risiko ,Professur für Risikoanalyse und Zuverlässigkeit (Prof.Straub) ,Nachbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",13.02.2023,09:30  ,10:00
BGU44019,Bau- und Umweltinformatik 2 ,Lehrstuhl für Computergestützte Modellierung und Simulation (Prof. Borrmann) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",16.03.2023,10:45  ,11:30
BGU44019,Bau- und Umweltinformatik 2 ,Lehrstuhl für Computergestützte Modellierung und Simulation (Prof. Borrmann) ,Prüfungstermin,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",16.03.2023,11:30  ,13:00
BGU44019,Bau- und Umweltinformatik 2 ,Lehrstuhl für Computergestützte Modellierung und Simulation (Prof. Borrmann) ,Nachbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",16.03.2023,13:00  ,13:30
BGU37021,Grundmodul Kreislaufwirtschaft und Werkstoffe für nachhaltiges Bauen ,Professur für Mineral Construction Materials (Prof. Machner) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",17.03.2023,13:30  ,14:15
BGU37021,Grundmodul Kreislaufwirtschaft und Werkstoffe für nachhaltiges Bauen ,Professur für Mineral Construction Materials (Prof. Machner) ,Prüfungstermin,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",17.03.2023,14:15  ,15:45
BGU37021,Grundmodul Kreislaufwirtschaft und Werkstoffe für nachhaltiges Bauen ,Professur für Mineral Construction Materials (Prof. Machner) ,Nachbereitung,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",17.03.2023,15:45  ,16:15
BGU54025,Umweltmonitoring und Umweltanalytik ,Lehrstuhl für Hydrologie und Flussgebietsmanagement (Prof. Disse) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"Theresianum, 0602, Hörsaal ansteigend, ohne exp. B (0506.EG.602) ",27.02.2023,10:15  ,11:00
BGU54025,Umweltmonitoring und Umweltanalytik ,Lehrstuhl für Hydrologie und Flussgebietsmanagement (Prof. Disse) ,Prüfungstermin,Modulprüfung,fix,"Theresianum, 0602, Hörsaal ansteigend, ohne exp. B (0506.EG.602) ",27.02.2023,11:00  ,12:30
BGU54025,Umweltmonitoring und Umweltanalytik ,Lehrstuhl für Hydrologie und Flussgebietsmanagement (Prof. Disse) ,Nachbereitung,Modulprüfung,fix,"Theresianum, 0602, Hörsaal ansteigend, ohne exp. B (0506.EG.602) ",27.02.2023,12:30  ,13:00
BGU62056,Ökologisches Bauen Grundmodul ,Lehrstuhl für Energieeffizientes und nachhaltiges Planen und Bauen (Prof. Lang) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"Theresianum, 0606, Hörsaal ansteigend, ohne exp. B (0506.EG.606) ",08.03.2023,10:45  ,11:30
BGU62056,Ökologisches Bauen Grundmodul ,Lehrstuhl für Energieeffizientes und nachhaltiges Planen und Bauen (Prof. Lang) ,Prüfungstermin,Modulprüfung,fix,"Theresianum, 0606, Hörsaal ansteigend, ohne exp. B (0506.EG.606) ",08.03.2023,11:30  ,13:00
BGU62056,Ökologisches Bauen Grundmodul ,Lehrstuhl für Energieeffizientes und nachhaltiges Planen und Bauen (Prof. Lang) ,Nachbereitung,Modulprüfung,fix,"Theresianum, 0606, Hörsaal ansteigend, ohne exp. B (0506.EG.606) ",08.03.2023,13:00  ,13:30
BGU43020P1,Technische Mechanik 1 für Bauingenieure - Prüfung 1 ,Lehrstuhl für Baumechanik (Prof. Müller) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",27.03.2023,10:45  ,11:30
BGU43020P1,Technische Mechanik 1 für Bauingenieure - Prüfung 1 ,Lehrstuhl für Baumechanik (Prof. Müller) ,Prüfungstermin,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",27.03.2023,11:30  ,14:30
BGU43020P1,Technische Mechanik 1 für Bauingenieure - Prüfung 1 ,Lehrstuhl für Baumechanik (Prof. Müller) ,Nachbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",27.03.2023,14:30  ,15:00
BGU43022,Technische Mechanik 1 für Umweltingenieure ,Lehrstuhl für Baumechanik (Prof. Müller) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",27.03.2023,10:45  ,11:30
BGU43022,Technische Mechanik 1 für Umweltingenieure ,Lehrstuhl für Baumechanik (Prof. Müller) ,Prüfungstermin,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",27.03.2023,11:30  ,13:00
BGU43022,Technische Mechanik 1 für Umweltingenieure ,Lehrstuhl für Baumechanik (Prof. Müller) ,Nachbereitung,Modulprüfung,fix,"0980, Audimax (0509.EG.980) ",27.03.2023,13:00  ,13:30
WZ4207,Waste and Waste Water Treatment ,Lehrstuhl für Siedlungswasserwirtschaft (Prof. Drewes) ,Aufbau u. Vorbereitung,Modulprüfung,geplant,"0.3, Hörsaal 17 (WZWH17) (4317.EG.003) ",28.03.2023,10:45  ,11:30
WZ4207,Waste and Waste Water Treatment ,Lehrstuhl für Siedlungswasserwirtschaft (Prof. Drewes) ,Prüfungstermin,Modulprüfung,geplant,"0.3, Hörsaal 17 (WZWH17) (4317.EG.003) ",28.03.2023,11:30  ,13:00
WZ4207,Waste and Waste Water Treatment ,Lehrstuhl für Siedlungswasserwirtschaft (Prof. Drewes) ,Nachbereitung,Modulprüfung,geplant,"0.3, Hörsaal 17 (WZWH17) (4317.EG.003) ",28.03.2023,13:00  ,13:30
BGU67005,Hangbewegungen ,Professur für Hangbewegungen (Prof. Krautblatter) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1095 ZG, Hörsaal mit exp. Bühne (0101.Z1.095) ",07.03.2023,10:15  ,11:00
BGU67005,Hangbewegungen ,Professur für Hangbewegungen (Prof. Krautblatter) ,Prüfungstermin,Modulprüfung,fix,"N 1095 ZG, Hörsaal mit exp. Bühne (0101.Z1.095) ",07.03.2023,11:00  ,13:00
BGU67005,Hangbewegungen ,Professur für Hangbewegungen (Prof. Krautblatter) ,Nachbereitung,Modulprüfung,fix,"N 1095 ZG, Hörsaal mit exp. Bühne (0101.Z1.095) ",07.03.2023,13:00  ,13:30
BGU67009,Numerische und Statistische Methoden der Geowissenschaften ,Professur für Hangbewegungen (Prof. Krautblatter) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1070 ZG, Lothar-Rohde-Hörsaal (0101.Z1.070) ",24.02.2023,10:15  ,11:00
BGU67009,Numerische und Statistische Methoden der Geowissenschaften ,Professur für Hangbewegungen (Prof. Krautblatter) ,Prüfungstermin,Modulprüfung,fix,"N 1070 ZG, Lothar-Rohde-Hörsaal (0101.Z1.070) ",24.02.2023,11:00  ,13:00
BGU67009,Numerische und Statistische Methoden der Geowissenschaften ,Professur für Hangbewegungen (Prof. Krautblatter) ,Nachbereitung,Modulprüfung,fix,"N 1070 ZG, Lothar-Rohde-Hörsaal (0101.Z1.070) ",24.02.2023,13:00  ,13:30
BGU67006,Alpine Naturgefahren ,Professur für Hangbewegungen (Prof. Krautblatter) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1090 ZG, Hörsaal mit exp. Bühne (0101.Z1.090) ",08.03.2023,10:45  ,11:30
BGU67006,Alpine Naturgefahren ,Professur für Hangbewegungen (Prof. Krautblatter) ,Prüfungstermin,Modulprüfung,fix,"N 1090 ZG, Hörsaal mit exp. Bühne (0101.Z1.090) ",08.03.2023,11:30  ,13:00
BGU67006,Alpine Naturgefahren ,Professur für Hangbewegungen (Prof. Krautblatter) ,Nachbereitung,Modulprüfung,fix,"N 1090 ZG, Hörsaal mit exp. Bühne (0101.Z1.090) ",08.03.2023,13:00  ,13:30
BGU66022,Grundwasserhydraulik ,Lehrstuhl für Hydrogeologie (Prof. Einsiedl) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"Theresianum, 0601, Hörsaal eben, ohne exp. Bühne (0506.EG.601) ",10.03.2023,07:15  ,08:00
BGU66022,Grundwasserhydraulik ,Lehrstuhl für Hydrogeologie (Prof. Einsiedl) ,Prüfungstermin,Modulprüfung,fix,"Theresianum, 0601, Hörsaal eben, ohne exp. Bühne (0506.EG.601) ",10.03.2023,08:00  ,09:30
BGU66022,Grundwasserhydraulik ,Lehrstuhl für Hydrogeologie (Prof. Einsiedl) ,Nachbereitung,Modulprüfung,fix,"Theresianum, 0601, Hörsaal eben, ohne exp. Bühne (0506.EG.601) ",10.03.2023,09:30  ,10:00
BGU50007,Grundwassermanagement und nachhaltige Materialverwendung in der Geotechnik ,"Lehrstuhl und Prüfamt für Grundbau, Bodenmechanik, Felsmechanik und Tunnelbau (Prof. Cudmani) ",Aufbau u. Vorbereitung,Modulprüfung,fix,"Theresianum, 0601, Hörsaal eben, ohne exp. Bühne (0506.EG.601) ",09.03.2023,10:15  ,11:00
BGU50007,Grundwassermanagement und nachhaltige Materialverwendung in der Geotechnik ,"Lehrstuhl und Prüfamt für Grundbau, Bodenmechanik, Felsmechanik und Tunnelbau (Prof. Cudmani) ",Prüfungstermin,Modulprüfung,fix,"Theresianum, 0601, Hörsaal eben, ohne exp. Bühne (0506.EG.601) ",09.03.2023,11:00  ,12:30
BGU50007,Grundwassermanagement und nachhaltige Materialverwendung in der Geotechnik ,"Lehrstuhl und Prüfamt für Grundbau, Bodenmechanik, Felsmechanik und Tunnelbau (Prof. Cudmani) ",Nachbereitung,Modulprüfung,fix,"Theresianum, 0601, Hörsaal eben, ohne exp. Bühne (0506.EG.601) ",09.03.2023,12:30  ,13:00
BGU52018,Wechselwirkungen von Raum- und Verkehrsplanung ,Lehrstuhl für Siedlungsstruktur und Verkehrsplanung (Prof. Wulfhorst) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",20.02.2023,10:45  ,11:30
BGU52018,Wechselwirkungen von Raum- und Verkehrsplanung ,Lehrstuhl für Siedlungsstruktur und Verkehrsplanung (Prof. Wulfhorst) ,Prüfungstermin,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",20.02.2023,11:30  ,12:30
BGU52018,Wechselwirkungen von Raum- und Verkehrsplanung ,Lehrstuhl für Siedlungsstruktur und Verkehrsplanung (Prof. Wulfhorst) ,Nachbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",20.02.2023,12:30  ,13:00
BGU56058,Verkehrsverhalten und Umweltauswirkungen ,Lehrstuhl für Verkehrstechnik (Prof. Bogenberger) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",10.03.2023,13:30  ,14:15
BGU56058,Verkehrsverhalten und Umweltauswirkungen ,Lehrstuhl für Verkehrstechnik (Prof. Bogenberger) ,Prüfungstermin,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",10.03.2023,14:15  ,16:15
BGU56058,Verkehrsverhalten und Umweltauswirkungen ,Lehrstuhl für Verkehrstechnik (Prof. Bogenberger) ,Nachbereitung,Modulprüfung,fix,"N 1190, Hans-Heinrich-Meinke-Hörsaal (0101.02.190) ",10.03.2023,16:15  ,16:45
BV520010,Raum und Verkehr - Strategien und Modelle ,Lehrstuhl für Siedlungsstruktur und Verkehrsplanung (Prof. Wulfhorst) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",20.02.2023,10:45  ,11:30
BV520010,Raum und Verkehr - Strategien und Modelle ,Lehrstuhl für Siedlungsstruktur und Verkehrsplanung (Prof. Wulfhorst) ,Prüfungstermin,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",20.02.2023,11:30  ,13:30
BV520010,Raum und Verkehr - Strategien und Modelle ,Lehrstuhl für Siedlungsstruktur und Verkehrsplanung (Prof. Wulfhorst) ,Nachbereitung,Modulprüfung,fix,"2750, Karl Max von Bauernfeind Hörsaal (0507.03.750) ",20.02.2023,13:30  ,14:00
BV340019,Entwurf und Bemessung von Straßen und Eisenbahnen ,Lehrstuhl und Prüfamt für Verkehrswegebau (Prof. Freudenstein) ,Aufbau u. Vorbereitung,Modulprüfung,geplant,"0120, Hörsaal  gem. Nutzung GEO,SP,WS,OR (0501.EG.120) ",01.03.2023,10:15  ,11:00
BV340019,Entwurf und Bemessung von Straßen und Eisenbahnen ,Lehrstuhl und Prüfamt für Verkehrswegebau (Prof. Freudenstein) ,Prüfungstermin,Modulprüfung,geplant,"0120, Hörsaal  gem. Nutzung GEO,SP,WS,OR (0501.EG.120) ",01.03.2023,11:00  ,13:00
BV340019,Entwurf und Bemessung von Straßen und Eisenbahnen ,Lehrstuhl und Prüfamt für Verkehrswegebau (Prof. Freudenstein) ,Nachbereitung,Modulprüfung,geplant,"0120, Hörsaal  gem. Nutzung GEO,SP,WS,OR (0501.EG.120) ",01.03.2023,13:00  ,13:30
BGU56057,"ÖPNV-Konzepte, Planung und Betrieb ",Lehrstuhl für Verkehrstechnik (Prof. Bogenberger) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1070 ZG, Lothar-Rohde-Hörsaal (0101.Z1.070) ",08.03.2023,10:45  ,11:30
BGU56057,"ÖPNV-Konzepte, Planung und Betrieb ",Lehrstuhl für Verkehrstechnik (Prof. Bogenberger) ,Prüfungstermin,Modulprüfung,fix,"N 1070 ZG, Lothar-Rohde-Hörsaal (0101.Z1.070) ",08.03.2023,11:30  ,13:30
BGU56057,"ÖPNV-Konzepte, Planung und Betrieb ",Lehrstuhl für Verkehrstechnik (Prof. Bogenberger) ,Nachbereitung,Modulprüfung,fix,"N 1070 ZG, Lothar-Rohde-Hörsaal (0101.Z1.070) ",08.03.2023,13:30  ,14:00
